"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","asv_id"
"2300",0.0765233857622452,0.470949300980031,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2300"
"2302",0.092222752953851,-0.690930814853348,3.00188170777886,-0.23016590329423,0.817962855831715,NA,"2302"
"2305",2.48115199337304,-0.568668373082156,0.89687086044858,-0.634058255385541,0.526042804531621,0.784079811809891,"2305"
"2306",0.488138338056753,-0.600034439763566,1.65056596596979,-0.363532541040258,0.716207108973709,NA,"2306"
"2309",0.134478753364247,0.864774821460151,2.53847007845624,0.340667722971965,0.733353740014875,NA,"2309"
"2311",0.398906554357627,-0.579806159979235,2.06209792816299,-0.281172951129316,0.778577749987232,NA,"2311"
"2312",0.661302902072647,0.852705371820738,1.68246160661769,0.506820107196954,0.612281046707256,NA,"2312"
"2313",0.101589783133165,-0.490835465375499,3.00317535619469,-0.163438829625132,0.870172932270507,NA,"2313"
"2314",0.211965520640069,0.255304547846302,2.29516885381564,0.111235627575665,0.911429500209259,NA,"2314"
"2315",0.0324606584439719,0.47094930098003,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2315"
"2319",0.270120437213076,-0.679715976526321,1.93455757471903,-0.351354741471078,0.725322231643101,NA,"2319"
"2320",0.180802655100203,-0.543791719577547,3.00104629827877,-0.181200709862236,0.856210037435852,NA,"2320"
"2321",0.0359228477866835,-0.00994362435913806,3.00317535619469,-0.00331103687922425,0.99735817962085,NA,"2321"
"2323",0.170001688671956,0.995653586091408,2.78690435986912,0.357261483540169,0.720896061516483,NA,"2323"
"2324",0.342197097549964,-1.55843859934689,1.49247986888098,-1.04419405034613,0.296395619080162,NA,"2324"
"2325",0.0205975445654664,0.47094930098003,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2325"
"2326",0.0989160293531303,0.717499051106405,3.00291732849437,0.238934000712617,0.811156760240653,NA,"2326"
"2329",0.172752425147697,-1.03588110972787,2.99832026830843,-0.345487145144866,0.729728172723132,NA,"2329"
"2330",0.44230851982165,-0.986514942853042,2.04136156140276,-0.483263210940025,0.628908858158221,NA,"2330"
"2331",0.0695250659169047,0.717499254438115,3.00291732784738,0.238934068475488,0.811156707695213,NA,"2331"
"2332",0.3199628579421,-0.293027436279114,1.73050426654497,-0.169330663867219,0.865536557949215,NA,"2332"
"2333",0.0431373838394718,0.47094930098003,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2333"
"2334",0.215398188484135,-0.0430799568638617,2.0203266228751,-0.0213232634644765,0.982987786495507,NA,"2334"
"2335",0.166436735403853,0.692797213943466,2.78209459614076,0.24902000633066,0.803345305971426,NA,"2335"
"2337",0.34922457711677,0.419673694682799,1.7143169601442,0.244805193228385,0.806607272638842,NA,"2337"
"2339",0.107946339691943,0.23050338047185,3.00317535619469,0.0767532205525021,0.938819865493255,NA,"2339"
"2340",0.283561645613958,-0.457854224927841,1.56016909221041,-0.293464488697929,0.769167139089007,NA,"2340"
"2343",0.302822666142265,0.764555073529762,1.92338726319618,0.397504490208211,0.690995476028887,NA,"2343"
"2344",0.147954263133301,-0.469430882994324,2.47819706564147,-0.189424355916915,0.849760236752383,NA,"2344"
"2347",0.149426333070262,-0.490835037029259,2.84937517690273,-0.172260585762103,0.863232669114117,NA,"2347"
"2350",0.0618047688154766,0.470949300980031,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2350"
"2353",0.0411950891309328,0.697956832425669,3.00297987626762,0.23242141512222,0.816210717422222,NA,"2353"
"2354",0.054400015726801,-0.250389544867318,3.00317535619469,-0.0833749332521779,0.933553419469033,NA,"2354"
"2355",0.622768070714623,0.36720946228892,1.13462726067718,0.323638850409568,0.746211471267778,NA,"2355"
"2356",0.0205975445654664,0.47094930098003,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2356"
"2357",0.512325769705746,-0.574316774812935,1.53278456856254,-0.374688515654574,0.707892134261714,NA,"2357"
"2360",0.521278597834019,-0.259983845935314,1.26439395215992,-0.20561933683026,0.83708827166828,NA,"2360"
"2362",0.0618047688154766,0.470949300980031,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2362"
"2363",0.666129557097262,1.98942235822687,1.36586309231839,1.45653130933501,0.145245800947719,NA,"2363"
"2364",0.100286621295252,-0.723107940861574,3.0015881556205,-0.240908446919191,0.809626075229753,NA,"2364"
"2368",0.941395864088638,0.753330873152453,1.06586014242008,0.706782103177238,0.47970189802602,NA,"2368"
"2369",0.478965478729844,-0.11816867376559,1.53593967093864,-0.0769357521011061,0.938674655759709,NA,"2369"
"2370",0.0347625329584523,0.470949300980031,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2370"
"2376",0.18541430644643,0.978193647052209,3.00214984137356,0.325831053990516,0.744552182076011,NA,"2376"
"2378",1.82939375466278,-1.41715872644961,0.907022638493283,-1.56242927828543,0.118186894254017,0.448774905823159,"2378"
"2379",0.099353050270463,0.657450568120099,3.0023734141584,0.218976948376819,0.826668004530344,NA,"2379"
"2381",0.108800031453602,-0.784238394640129,3.0010463105767,-0.261321657008827,0.793844466779744,NA,"2381"
"2382",0.181595243436053,0.999054762249778,2.74054239987664,0.364546362170769,0.715450059945543,NA,"2382"
"2383",0.0816000235902015,-0.490835465375498,3.00317535619469,-0.163438829625132,0.870172932270507,NA,"2383"
"2384",0.0473788011606692,-0.00994362435913772,3.00317535619469,-0.00331103687922414,0.99735817962085,NA,"2384"
"2386",0.0649189128863531,0.717499051106405,3.00291732849437,0.238934000712617,0.811156760240653,NA,"2386"
"2387",1.34726725698322,0.12777521668099,1.14149286517581,0.11193693852945,0.910873407928807,0.956046914885131,"2387"
"2388",0.154678628643866,1.23530945560776,3.00147370364038,0.411567642291684,0.680656352604947,NA,"2388"
"2389",0.0309579532761297,0.470949300980031,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2389"
"2390",0.0781051801318364,0.23050338047185,3.00317535619469,0.0767532205525021,0.938819865493255,NA,"2390"
"2391",0.365045315615629,-0.392608454746339,1.93202789979451,-0.203210551352854,0.838970466105942,NA,"2391"
"2392",0.0322423093868491,-0.00994362435913806,3.00317535619469,-0.00331103687922425,0.99735817962085,NA,"2392"
"2394",0.13599113303423,1.23798834739271,2.93796168591122,0.421376614041427,0.673480093232807,NA,"2394"
"2395",0.48519582861139,-0.265703712661421,1.89469135319503,-0.140235881803843,0.888473622432711,NA,"2395"
"2396",1.14678045241904,3.26845310399113,1.77671258240727,1.83960711279632,0.0658259393657477,NA,"2396"
"2398",0.104837782626431,-0.00994254003633014,3.00317535619469,-0.00331067582045168,0.997358467702491,NA,"2398"
"2399",2.46853586968837,0.864961136835147,0.919932531410824,0.94024410193281,0.347092364765148,0.667980405302993,"2399"
"2404",2.14999532612784,3.4088598978631,1.11574091087815,3.05524325999674,0.00224878044865258,0.064068195919455,"2404"
"2405",0.219060737676999,0.737020626707418,2.59784485756234,0.283704634848362,0.776636742525021,NA,"2405"
"2406",0.282055404194482,-1.21140070734672,1.71715685973238,-0.705468868776214,0.480518498853306,NA,"2406"
"2408",0.0618047688154766,0.470949300980031,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2408"
"2409",0.672847954429223,-0.755563698372168,1.29959249972187,-0.581385086889827,0.560980946139285,NA,"2409"
"2412",0.953050655027544,0.717203365475773,1.29384317709139,0.554320166597064,0.579359751173699,NA,"2412"
"2414",0.0928738598283891,0.97819364705221,3.00214984137356,0.325831053990517,0.744552182076011,NA,"2414"
"2417",0.243274985760078,-0.00429152875381191,2.20831583162709,-0.00194334917693812,0.998449432671452,NA,"2417"
"2418",0.0765233857622452,0.470949300980031,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2418"
"2420",0.0765233857622452,0.470949300980031,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2420"
"2422",0.16500660411653,0.452762414574884,2.41299870990388,0.187634752027248,0.851162981886699,NA,"2422"
"2423",0.657131875675839,-1.43200040039039,1.49244851352449,-0.959497354457241,0.337308251781104,NA,"2423"
"2426",2.74283381562156,-0.0917152198458482,1.36962186735309,-0.0669638986000533,0.946610443406489,0.972719218012467,"2426"
"2428",0.379750154791738,-0.633427436685708,2.13509549212998,-0.296674054636216,0.766715367099275,NA,"2428"
"2431",0.21719816916799,0.496628978828699,2.62275493705119,0.189353939177813,0.84981542254438,NA,"2431"
"2432",0.661492767834816,1.1342564847871,1.18608697797396,0.956301271197328,0.338920047876454,NA,"2432"
"2434",0.40523896814171,0.509542459875579,1.65993537953505,0.3069652386217,0.758869831222351,NA,"2434"
"2438",1.44094321159971,0.575112197399087,1.0869920874294,0.529085909686016,0.596745855459638,0.841000706093942,"2438"
"2440",0.158206686746081,0.178091580804351,2.45863099093863,0.0724352623312378,0.942255523205078,NA,"2440"
"2441",0.672590482053484,-0.471526080372904,1.4136525988026,-0.333551595895837,0.738717949096708,NA,"2441"
"2442",0.0961955868489101,0.933066905489341,3.0022741375113,0.310786711257086,0.755962772656254,NA,"2442"
"2443",0.0453496109226489,0.47094930098003,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2443"
"2448",0.329033530114849,-1.81153712982559,2.14298738339549,-0.845332615516976,0.397925155689981,NA,"2448"
"2450",0.0338632610443885,-0.00994362435913772,3.00317535619469,-0.00331103687922414,0.99735817962085,NA,"2450"
"2454",0.0742225210753076,0.717499254438115,3.00291732784738,0.238934068475488,0.811156707695213,NA,"2454"
"2456",0.143233339526157,-0.250389544867318,3.00317535619469,-0.0833749332521779,0.933553419469033,NA,"2456"
"2459",0.0765620636779524,0.23050338047185,3.00317535619469,0.076753220552502,0.938819865493255,NA,"2459"
"2461",0.573593185480844,-0.345532000976599,1.68481997256586,-0.205085413636436,0.837505392453972,NA,"2461"
"2462",0.19652273938749,0.977594843945713,2.6568471034985,0.367952993101646,0.712908285032693,NA,"2462"
"2464",0.127196082106066,-0.490835379831216,2.97309607167017,-0.165092337414944,0.868871304112487,NA,"2464"
"2466",0.104477451492753,-0.25038846054451,3.00317535619469,-0.0833745721934054,0.933553706552708,NA,"2466"
"2468",0.224155359601753,-0.418506945572928,2.00772301498323,-0.208448547159989,0.834878753565195,NA,"2468"
"2470",0.395748637367686,1.85825951715393,2.10699058203735,0.881949607651825,0.377804058760014,NA,"2470"
"2471",0.0679219192204467,0.717499254438115,3.00291732784738,0.238934068475488,0.811156707695213,NA,"2471"
"2472",0.099250866983004,0.477053221326199,3.00291732475543,0.158863255206353,0.873776611080348,NA,"2472"
"2473",1.1917843898915,-0.951282369049854,1.14138398709951,-0.833446394729311,0.404593018230012,NA,"2473"
"2475",0.0700113088684143,-0.490835465375498,3.00317535619469,-0.163438829625132,0.870172932270507,NA,"2475"
"2477",0.600455515616074,0.224815038663216,1.21066068852311,0.185696158134504,0.852683041286468,NA,"2477"
"2478",0.214419897213034,1.47477219830442,2.62982959760151,0.560786219627862,0.574943282006032,NA,"2478"
"2480",0.607757418182067,-0.351476142943621,1.21806158128562,-0.288553672772972,0.772922951774053,NA,"2480"
"2485",0.22758481206009,0.756311092299978,2.26106451663677,0.334493371036115,0.738007292272942,NA,"2485"
"2486",1.02026993218812,1.35593249252207,1.02037025603665,1.3288632087227,0.183893103852116,NA,"2486"
"2487",0.190114774426533,0.236607391545998,3.00291732101648,0.0787925095006967,0.93719766207772,NA,"2487"
"2490",0.0453496109226489,0.47094930098003,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2490"
"2493",0.0813397607708926,0.23050338047185,3.00317535619469,0.0767532205525021,0.938819865493255,NA,"2493"
"2494",0.0272000078634005,-0.00994362435913772,3.00317535619469,-0.00331103687922414,0.99735817962085,NA,"2494"
"2499",0.0473788011606692,-0.00994362435913772,3.00317535619469,-0.00331103687922414,0.99735817962085,NA,"2499"
"2500",0.0222114440854368,-0.00994362435913806,3.00317535619469,-0.00331103687922425,0.99735817962085,NA,"2500"
"2504",0.0339609596102234,0.47094930098003,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2504"
"2507",0.123609537630953,0.717499254438115,3.00291732784738,0.238934068475488,0.811156707695213,NA,"2507"
"2508",0.159094318839631,0.863561896255633,2.82999138694989,0.30514647508746,0.760254596045022,NA,"2508"
"2509",0.679792175918798,0.687518366060331,1.6804662448706,0.409123579934372,0.682448972602556,NA,"2509"
"2510",0.3318959156291,-1.70789767938707,2.4704155622333,-0.691340236637396,0.489351751534359,NA,"2510"
"2511",0.183124941035728,0.496873677541169,2.74314643060794,0.181132757623533,0.856263372983325,NA,"2511"
"2512",0.750342645033439,1.1730077881653,1.52562313414163,0.768871264413067,0.441969737700642,NA,"2512"
"2513",0.520597985105261,1.98780040739913,1.63283443453601,1.21739250799423,0.223454912202486,NA,"2513"
"2514",0.295301940928932,0.293368243909368,1.71743601437666,0.170817568429672,0.864367214496759,NA,"2514"
"2516",0.312318979019838,-0.821114863387764,1.71934443451319,-0.477574386437732,0.63295316484496,NA,"2516"
"2517",0.15304677152449,0.717499254438115,3.00291732784738,0.238934068475488,0.811156707695213,NA,"2517"
"2520",0.0339609596102234,0.47094930098003,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2520"
"2521",0.537761143542653,-1.00734135220383,1.26825602549559,-0.794272869163148,0.427036594950255,NA,"2521"
"2523",0.686875354122945,0.332434323125175,1.00236280961506,0.331650695672599,0.740153034451353,NA,"2523"
"2526",0.126280407441266,-0.490835465375499,3.00317535619469,-0.163438829625132,0.870172932270507,NA,"2526"
"2528",0.15304677152449,0.717499254438115,3.00291732784738,0.238934068475488,0.811156707695213,NA,"2528"
"2530",0.0765233857622452,0.470949300980031,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2530"
"2531",0.0339609596102234,0.47094930098003,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2531"
"2532",0.0371112605376538,0.470949300980031,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2532"
"2533",0.0347625329584523,0.470949300980031,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2533"
"2534",0.55087967673356,-0.199424704029383,1.50025878741958,-0.132926869485224,0.89425121669123,NA,"2534"
"2537",0.215537086720101,-1.36498011346679,2.9930600430288,-0.45604835647918,0.648355205611273,NA,"2537"
"2538",0.207434748049516,-0.938134567090966,2.32985783270118,-0.40265742996143,0.687200254783026,NA,"2538"
"2539",0.0734117627505219,0.23050338047185,3.00317535619469,0.076753220552502,0.938819865493255,NA,"2539"
"2540",0.158353824508962,0.736566023431547,2.41634635142414,0.304826343705832,0.760498416415509,NA,"2540"
"2542",0.0309579532761297,0.470949300980031,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2542"
"2544",0.178652618093617,0.69331222674008,2.34214510383461,0.296015915326926,0.767217927121992,NA,"2544"
"2545",0.0718456955733669,-0.250389544867318,3.00317535619469,-0.0833749332521779,0.933553419469033,NA,"2545"
"2546",0.0704087564164283,0.23050338047185,3.00317535619469,0.076753220552502,0.938819865493255,NA,"2546"
"2547",0.0347625329584523,0.470949300980031,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2547"
"2548",0.0359228477866835,-0.00994362435913806,3.00317535619469,-0.00331103687922425,0.99735817962085,NA,"2548"
"2550",0.0716166697630787,-0.00994362435913772,3.00317535619469,-0.00331103687922414,0.99735817962085,NA,"2550"
"2552",0.212957033784361,0.0494307062639579,2.32133160094955,0.0212941168093943,0.983011036882457,NA,"2552"
"2554",0.100966949790433,0.225567702808654,2.71507919695668,0.0830796033727086,0.933788243920915,NA,"2554"
"2555",0.824456742539251,-2.08866695247599,1.33918178285615,-1.55965902405077,0.118840480214023,NA,"2555"
"2557",0.416210711211109,-0.339789775413808,1.27949599576861,-0.265565329268337,0.790573990239127,NA,"2557"
"2562",2.66648484304434,-1.23358700212127,1.17047777903756,-1.05391748926289,0.291920694969086,0.630300302432521,"2562"
"2564",3.16146893220974,-0.0507948995424327,0.622594580468444,-0.0815858363306251,0.93497606471424,0.965543867825012,"2564"
"2567",0.511867185331891,-0.307562992223018,1.8852732201356,-0.163139744912356,0.870408407047026,NA,"2567"
"2568",0.0309579532761297,0.470949300980031,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2568"
"2570",0.0205975445654664,0.47094930098003,3.00317535619469,0.156817116925456,0.875388982402526,NA,"2570"
"2571",0.237050849306326,1.00919030837873,2.55832917908547,0.394472422325059,0.693232283810702,NA,"2571"
"2572",4.13103074794467,0.427443209058708,0.883805243051458,0.483639594151877,0.628641669814114,0.860201539417784,"2572"
"2577",0.118884634500499,-0.784238394640129,3.0010463105767,-0.261321657008827,0.793844466779744,NA,"2577"
"2578",0.238987441237094,0.735107945842461,2.00286596143681,0.367028028832799,0.713598110822511,NA,"2578"
"2579",1.01544207402347,1.09786303998762,1.04837852997558,1.04720099524854,0.295006886374522,NA,"2579"
"2581",0.288900331973558,1.79713858885992,2.49366971608034,0.720680279858691,0.471106248126795,NA,"2581"
"2584",0.0695250659169047,0.717499254438115,3.00291732784738,0.238934068475488,0.811156707695213,NA,"2584"
"2585",0.0956232068359587,-0.00994254003633047,3.00317535619469,-0.00331067582045179,0.997358467702491,NA,"2585"
